id sitename lat long state altitude type age ASH BEECH BIRCH ELM HEMLOCK MAPLE OAK OTHER.CONIFER OTHER.HARDWOOD PINE SPRUCE TAMARACK
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 1470.13701594115 9 0 79 19 0 2 69 2 49 89 3 3
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 1652.76767206288 7 0 75 19 0 4 85 1 45 64 0 2
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 1839.17584956525 15 0 71 17 0 6 73 1 65 52 2 5
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2025.58402706762 23 0 112 39 0 2 121 1 85 89 3 5
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2211.99220456999 14 0 76 40 0 3 92 0 80 62 0 5
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2398.40038207236 14 0 95 28 0 2 84 2 92 50 0 4
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2584.80855957473 16 0 120 41 0 4 76 0 80 43 0 1
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2771.21673707711 13 0 84 34 0 3 104 0 80 31 0 5
3568 Rice Lake 46.922222 -95.575 minnesota 443 Radiocarbon years BP 2957.62491457948 9 0 92 29 0 6 69 0 66 37 0 2
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP -22.5066915401324 17 0 4 29 0 5 61 0 31 18.5 0 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 28.8889541959557 6 0 7 11 0 2 51 0.5 24 22.5 2 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 56.2611516265929 4 0 8 16 0 1 40 0 24 27 2 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 84.4924271866363 9 0 24 18 0 3 91 0 21 48.5 1 1
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 98.2972478614915 9 0 27 26 2 2 119 0 73 65 4 1
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 111.04319908445 5 0 22 26 1 6.5 92 1.5 49 44 4 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 136.535101530367 6 0 12 8 0 1 71 0 23 51.5 0 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 162.027003976284 0 0 9 10 0 1 42 0 35 36.5 1.5 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 187.518906422201 5 0 7 23 0 1 50 0 16 40.5 1 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 238.502711314035 4 0 15 13 0 2 66 0 31 35.5 1 0
10983 Round Grove Lake 44.709 -94.4935 minnesota 318 Calendar years BP 286.937325961278 3 0 10 17 0 1 42 0.5 33 23.5 2 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 2054.33243469668 2 0 35 5 0 1 9 2 18 153 1 4
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 2333.8045282966 0 0 13 0 0 0 6 5 8 303 3 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 3756.66562940296 0 0 28 1 0 1 14 0 20 208 6 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 4041.12205172249 0 0 15 1 0 0 13 0 6 149 0 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 4611.70846590481 1 0 4 3 0 1 20 0 12 142 0 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 4754.14555924267 3 0 36 4 0 0 37 0 25 95 0 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 4825.108100854 4 0 44 7 0 7 64 1 70 64 0 4
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 4916.08288213849 1 0 38 9 0 5 69 0 43 35 0 1
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 5429.95629830658 4 0 15 1 0 0 24 0 16 15 1 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 6431.9946074106 2 0 18 4 0 0 32 0 22 32 0 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 6938.95231345766 10 0 25 17 0 0 120 0 66 45 2 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 7444.68975632674 3 0 19 15 0 0 86 0 32 40 1 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 7951.99582004022 1 0 27 13 0 0 43 0 24 54 4 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 8966.3821724728 3 0 37 15 0 0 21 0 84 87 0 0
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 9471.56082742393 7 0 78 33 0 3 22 2 32 111 8 2
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 9725.32651912357 6 0 54 19 0 0 13 2 23 201 78 12
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 9852.15734685718 15 0 84 26 0 4 20 6 20 155 164 14
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 9980.66211975981 2 0 14 5 0 0 6 0 5 45 38 6
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 10108.4026838324 12 0 15 15 0 1 7 1 11 57 100 7
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 10490.020260033 11 0 25 3 0 0 6 2 14 30 216 1
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 11497.5644928876 0 1 2 2 0 0 6 0 3 8 173 13
2290 Rossburg Bog 46.583333 -93.6 minnesota 372 Radiocarbon years BP 12001.3366093149 7 0 8 3 0 0 2 0 24 5 73 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP -50.3543806533322 10 0 13 21 0 3 131 0 40 30 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP -11.6824767986638 5 0 6 23 1 3 119 0 39 29 0 2
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 28.1521506539677 8 0 12 22 1 4 159 1 57 28 2 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 63.4254089849438 4 0 10 15 0 4 138 0 44 36 2 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 94.9359112846668 9 0 16 11 0 3 188 0 58 53 2 4
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 125.33935524802 8 0 16 24 1 9 144 0 44 32 0 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 155.920302540362 10 0 8 25 1 3 102 1 64 21 1 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 186.405071540916 7 0 8 41 0 2 130 0 51 27 1 3
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 215.325290969356 8 0 14 47 1 1 182 0 79 26 0 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 335.282068438372 11 0 17 5 0 1 131 0 26 42 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 469.126013086083 6 0 12 4 0 0 150 0 39 62 3 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 609.650673156313 7 0 19 9 0 4 120 0 53 43 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 752.113540745688 8 0 14 10 0 4 181 0 48 49 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 892.506468748296 7 0 20 9 0 2 191 0 42 38 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1031.76701197186 10 0 14 14 0 1 154 0 40 39 0 2
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1174.40640356661 4 0 25 13 0 0 185 0 45 44 1 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1317.50055813823 15 0 27 17 1 3 152 0 49 42 2 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1460.35304000673 10 0 10 13 1 7 145 0 45 57 1 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1602.37846749948 4 0 12 11 0 1 141 1 56 71 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1747.44703930068 12 0 13 8 1 4 125 0 47 49 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 1892.81837711329 10 0 12 9 1 0 128 2 43 72 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 2050.1942417905 16 0 20 7 1 4 116 0 35 59 2 2
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 2209.66439271815 13 0 13 13 0 6 117 1 67 53 1 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 2365.49095670674 6 0 23 9 0 0 112 0 52 57 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 2526.65800325082 7 0 9 19 0 4 81 0 62 54 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 2685.16847233376 8 0 13 13 0 3 83 2 45 47 0 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 3146.42921257411 6 0 6 11 0 0 119 0 33 40 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 3305.63393738704 11 0 10 7 0 3 59 0 52 56 1 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 4234.78433539112 9 0 8 11 0 5 67 0 28 41 1 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 5161.82581195833 8 0 5 14 0 2 51 0 37 66 0 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 5784.53812002139 9 0 8 16 0 0 46 0 39 46 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 6720.32595016299 3 0 5 17 0 0 46 0 52 43 2 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 7957.18328794351 9 0 9 23 0 3 43 1 29 45 16 3
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 8833.35738861387 5 0 5 17 0 2 36 1 30 45 8 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 9996.52169816886 12 0 22 37 0 2 44 1 59 83 17 3
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 11023.9353692231 9 0 21 54 0 2 63 0 49 81 13 1
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 12081.5012422417 14 0 59 9 0 1 13 1 228 23 111 6
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 13119.831512139 2 0 1 0 0 0 0 0 17 0 43 0
2314 Rutz Lake 44.87083 -93.858975 minnesota 314 Radiocarbon years BP 13581.9684776572 1 0 3 0 0 0 0 2 5 0 112 6
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 404.114624625506 4 55 282 15 36 27 39 10 34 218 16 3
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 1076.95595733059 8 53 206 7 45 10 42 7 22 138 19 7
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 1276.83659729757 1 42 223 3 44 17 23 2 33 154 9 4
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 1469.2006031868 5 15 231 16 30 15 30 6 33 164 11 5
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 1662.01892052463 3 19 220 5 52 14 36 5 23 179 8 4
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 1781.94255480061 4 23 228 11 51 24 24 6 32 160 13 6
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 2052.43240243164 1 18 288 7 45 13 24 3 22 176 8 0
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 2251.71977804813 0 18 230 6 51 12 34 4 29 158 17 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 2448.47137696426 0 31 249 8 39 17 26 6 31 168 15 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 2639.38014120354 6 14 266 9 45 17 25 6 36 180 14 3
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 2894.84272620985 2 8 330 9 19 8 30 2 16 168 11 0
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 3118.36186825232 1 5 358 13 18 7 29 6 32 145 10 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 3529.76978546935 4 18 319 7 38 10 36 8 31 202 12 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 3812.5987867265 2 5 233 10 14 11 46 4 32 179 9 1
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 4152.35705064912 5 4 276 12 22 11 95 4 30 264 11 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 4517.5224146806 3 2 283 6 7 11 60 3 37 152 7 5
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 4911.58660383963 4 5 135 21 73 17 108 9 47 327 5 2
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 5287.83810369017 8 3 141 6 23 9 72 3 51 273 6 5
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 5660.90020512056 3 0 54 10 138 11 45 4 42 412 7 1
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 6030.56842748122 2 0 33 5 58 8 62 7 37 453 9 6
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 6409.25236167701 3 0 68 12 15 8 36 5 29 769 16 3
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 6783.88649146401 3 0 42 18 1 6 48 4 25 632 8 0
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 7149.08359414519 8 1 48 21 5 8 49 4 33 610 3 0
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 7426.61702531388 1 0 30 13 2 4 22 1 22 504 8 0
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 7674.27927462713 3 0 37 8 0 0 22 6 29 601 11 4
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 7920.52837093149 4 1 15 4 0 5 19 5 17 512 12 1
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 8151.91968088846 0 0 17 7 0 1 12 8 7 853 26 1
2318 Ryerse Lake 46.131944 -85.179167 michigan:north 259 Radiocarbon years BP 8294.99296179463 0 0 4 2 0 0 3 7 1 785 29 0
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP -13.0361152400766 4 0 34 24 1 2 112 1 45 77 3 1
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 8.24231156945172 5 0 39 10 0 2 94 2 53 119 13 0
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 31.6371774090405 3 0 41 16 0 1 65 1 53 106 12 1
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 53.8273474900927 4 0 38 10 0 2 84 2 76 105 7 2
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 75.8787248879057 1 0 45 13 0 1 76 3 54 95 7 0
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 98.3423294394517 5 0 50 13 0 0 83 2 72 96 8 0
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 121.205008090108 3 0 50 17 0 4 111 2 53 148 6 0
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 141.664424653395 2 0 60 8 0 2 58 1 48 125 8 3
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 162.123841216682 4 0 48 23 1 4 57 3 43 101 8 1
2354 Sedivy Lake 47.208889 -95.833333 minnesota 405 Radiocarbon years BP 182.58325777997 1 0 55 12 0 2 74 9 41 105 6 2
3620 Seidel 44.45 -87.515556 wisconsin 211 Radiocarbon years BP 23.8320640318529 2 2 4 0 3 0 9 0 117 19 1 1
3620 Seidel 44.45 -87.515556 wisconsin 211 Radiocarbon years BP 65.4546494695728 1 7 17 8 27 3 25 0 26 72 3 7
3620 Seidel 44.45 -87.515556 wisconsin 211 Radiocarbon years BP 107.903853231316 1 12 32 3 55 4 31 0 8 50 0 4
3620 Seidel 44.45 -87.515556 wisconsin 211 Radiocarbon years BP 289.614657647254 3 14 23 2 44 4 23 0 30 61 2 3
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP -17.5751935997043 2 0 55 4 0 0 10 3 54 227 34 2
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP -4.43354443219704 4 0 59 5 0 2 14 7 76 210 28 1
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 5.75155516370734 5 0 73 6 0 4 18 8 82 217 34 12
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 21.2638129247091 5 0 47 4 0 2 7 8 66 264 41 8
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 31.6585505209617 0 0 47 1 1 6 10 5 85 253 23 5
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 42.4984719686555 6 0 68 1 1 4 11 4 76 278 39 6
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 47.8044962696421 4 0 84 2 2 3 11 4 78 301 39 7
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 58.1886720258947 5 0 81 5 2 2 16 6 68 214 35 7
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 63.3352761779052 4 0 66 2 1 0 14 3 72 244 43 6
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 68.4818803299157 5 0 140 3 0 6 17 10 106 375 55 14
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 73.6698556418488 2 0 79 3 0 1 15 4 76 265 28 7
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 78.8992021137046 0 0 11 0 0 0 2 1 8 56 4 2
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 84.1285485855603 3 0 54 1 1 2 11 4 88 353 31 5
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 173.882284269553 8 0 122 1 0 5 12 5 115 446 41 8
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 328.345182875329 4 0 93 4 3 2 6 5 74 244 25 9
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 482.057577476683 1 0 80 3 2 1 8 9 82 314 24 12
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 636.445000820403 5 0 57 1 0 0 6 4 80 325 6 8
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 791.500058895296 4 0 77 1 0 1 8 3 121 305 20 9
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 946.425182554201 2 0 67 4 2 1 6 7 70 336 31 10
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1100.54663424489 5 0 58 3 0 1 9 3 91 295 27 7
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1251.61967629933 2 0 86 0 1 0 10 6 91 408 42 5
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1402.55577355793 2 0 56 2 1 3 3 5 80 308 32 3
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1557.07972254138 4 0 73 4 1 0 10 5 74 369 24 4
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1713.81890780381 0 0 77 2 1 0 8 3 99 407 22 6
2375 Shagawa Lake 47.916667 -91.866667 minnesota 492 Radiocarbon years BP 1867.66242199809 7 0 67 1 0 1 5 4 71 416 32 8
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 116.788204557088 2 0 5 4 0 4 138 0 21 24 0 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 125.975954874928 0 0 37 9 0 0 97 0 20 32.5 4 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 132.510938343576 3 0 21 17 0 2 223 0 35 63.5 0 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 140.120628678306 4 0 27 13 0 1 134 0 29 15.5 0 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 142.031543343239 0 0 11 5 0 0 154 0 25 43.5 2.5 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 144.89791534064 9 0 18 10 0 2 239 0 27 63.5 3 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 153.490987188999 3 0 12 8 0 1 120 2.5 17 38 2.5 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 183.464266109649 2 0 31 7 0 3 106 0 33 40.5 2.5 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 222.05104630302 5 0 12 8 0 1 162 0 22 41 0 0
13029 Sharkey Lake 44.5924 -93.4132 minnesota 305 Calibrated radiocarbon years BP 322.629826867937 6 0 37 18 0 0 192 0 44 49.5 3 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP -13.6491535620563 7 0 3 26 0 5 66 0 33 23 0 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 5.88271623898793 5 0 5 27 0 2 60 0 21 30 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 28.2365272765926 5 0 6 19 0 3 52 0 40 20 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 51.5848329909789 4 0 4 27 0 5 48 0 30 14 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 73.1377208437455 9 0 7 21 0 4 73 1 28 31 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 119.327441980385 2 0 17 7 1 0 79 0 26 46 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 142.337093431834 0 0 11 9 0 0 76 0 24 43 2 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 164.525564486546 4 0 19 8 2 1 78 0 23 50 0 1
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 186.714035541259 4 0 12 6 0 1 75 0 30 54 2 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 208.902506595971 3 0 20 7 0 3 78 1 42 52 2 1
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 231.090977650683 6 0 15 3 1 1 83 0 30 51 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 253.279448705395 2 0 22 6 0 3 65 0 28 51 4 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 275.467919760108 2 0 17 12 0 2 73 1 24 48 1 0
2383 Silver Lake 44.895835 -94.20414 minnesota 328 Radiocarbon years BP 297.65639081482 5 0 16 10 0 0 54 0 27 50 2 2
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP -28.9270389837692 16 0 116 9 0 7 25 3 64 96.5 3.5 2
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 27.2223926835607 6 0 122 4 0 7 20 5.5 33 164.5 8 9
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 82.8098107313248 8 0 140 5 1 3 15 1.5 37 111.5 5 4
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 135.893627317181 3 0 108 3 0 3 13 8.5 25 139 12 6
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 188.977443903037 5 0 160 12 0 5 28 10.5 43 266 18 7
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 242.061260488893 4 0 85 5 0 6 16 2 36 195.5 11.5 3
2394 Siseebakwet South 47.133333 -93.683333 minnesota 436 Radiocarbon years BP 295.145077074749 3 0 122 5 1 4 19 4.5 13 295.5 5.5 6
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP -12.4586470475445 6 0 14 5 0 5 50 0 44 26 6 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 11.3952408309524 5 0 23 9 0 2 54 0 38 29 1 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 37.4294418106832 9 0 12 6 0 3 38 0 43 21 1 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 62.5053918798654 6 0 20 6 0 4 44 1 39 40 1 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 89.0416754561284 2 0 23 7 1 1 52 0 32 36 1 2
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 114.506210974435 4 0 18 4 0 4 53 0 33 39 4 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 139.970746492742 7 1 20 6 1 1 38 1 26 40 4 0
2581 Solum Lake 46.662222 -96.25 minnesota 397 Radiocarbon years BP 165.435282011048 2 0 16 3 0 1 38 0 49 40 1 0
